amount,time,f1,f2,f3,f4,f5,f6,is_fraud
95.70258781913805,133202.29,0.09859534909813883,2.0866545373165364,-0.22853117018743485,-1.2761605291641138,-0.3492150273521042,0.27365496608311435,0
96.34436808329028,153534.02,1.7813125752133099,0.6573225876871134,-1.1347881549407077,-0.5677380533754632,2.177154246942178,-0.1495477514020624,0
24.788745854217275,14546.05,-1.5667269113514126,-0.2180617585463517,-2.2024739561383444,-1.496379128773031,-2.3829799672830947,0.7823396496226503,0
78.29585941836123,120474.7,-0.25044481348528436,1.5678325563660522,0.2116195795869955,0.4250520916496061,-1.6534637135015302,-0.548558247483053,0
142.62425929365546,167387.59,2.0043763454727976,1.3760557128860396,-1.8946546315885326,-1.1810771527465627,1.5722846712052223,-0.24978384938907217,0
52.93027418510138,99126.83,1.0431549067653627,1.0078309042747984,-1.5680553024751476,-2.481978241428626,0.8230854108368477,0.5405910285665297,0
141.46297622201536,37552.26,4.009649607323825,-0.6284606014600648,-4.554450184082534,-3.9459964519481288,4.004042187626505,0.3626246770957977,0
210.20636573000615,172584.66,4.020049545599729,-1.2599205408769916,-4.140986936256091,-2.1714011737616876,4.342706830222402,-0.16211325644752284,0
1.156872606654223,30184.24,-2.6956544054947837,1.1595884119065216,-5.193306863370423,-2.152115176356056,-1.8409472864145127,2.0000667524985842,0
69.03858791977096,57984.37,-2.577947423944584,0.18692781745944087,-2.1150389625439114,-1.260100847565498,-3.110540586227803,1.085822458239233,0
93.18940001985182,29732.35,1.3974987041148113,0.23476610169101722,-1.1012221043846386,-1.1723734910229189,1.0524597966397597,-0.07535286897004839,0
110.25611135033364,80267.82,0.34185165308807175,0.03331729785012406,-3.272325014018392,-1.7496708353522012,-3.4226532042988156,-0.627320276227464,0
94.7063948525668,72381.77,-1.5944482166407523,0.45266418435976336,-1.0833686085872476,-2.012874703589489,3.3256167418359115,2.836843041695422,0
78.95571138747609,84886.43,-1.7771750253888703,-0.9562523271247902,-0.8940171696224929,-1.4935512599477043,-3.331574231787636,0.5508683197634118,0
145.20966426793515,160355.53,1.5771710105805266,1.003475906798275,-1.1962035138068576,-1.3009879668101487,1.993958311351036,0.17360774227664744,0
75.72062021114056,82654.45,1.723688548912168,0.03037342453017386,-1.0625404766329145,-1.1070061646086473,2.3185564304935116,0.11806387106017557,0
155.64945173271605,88927.43,1.7595201109316991,0.32287001805323484,-1.8558120809019045,-2.0153535132803104,2.070288788679414,0.35671304341930565,0
75.40779119596526,153218.67,1.1251139004546644,0.07019925645430757,-1.1455718385631652,-1.1179119472474586,0.7481295809607051,-0.024027313718690768,0
52.675348278890894,141308.58,-2.300478528672942,-0.8007028341690945,-1.4706657319267753,-2.723951769630895,-0.24438676041812024,2.350979610370576,0
124.47236716666333,41423.97,1.6907639234311334,-0.19915143064961632,-2.3346979969590844,-1.7828715791832057,0.8209483953473853,-0.07945011825652437,0
126.6273636426547,2233.61,1.3693374490121872,-1.4001403870741531,-1.4138657943233246,-1.1136458920854426,1.6076067363667743,0.11742854293655497,0
104.17189264480139,108777.53,0.4099116101497067,-0.10874025748649097,0.1388113239808113,-0.9568765882377511,0.5828222041807256,0.265488011160815,0
61.77981109272277,145990.05,0.35073113006044876,-1.084955208520124,-1.0593605894845264,-1.7930810788471443,-0.09268863444514874,0.41066107709378996,0
0.30672415013915866,95532.5,-2.080439801083932,-0.9872260997942014,-2.3444860064147535,-2.267923983923115,-2.5655645071118736,1.3148603744379406,0
74.22726143185307,36491.37,-2.2947190203782686,0.9375058018246437,-1.0874930965003429,-1.832641781134869,0.6614986002101526,2.325446470823427,0
28.542744657087393,128106.16,-3.497859197559703,0.0711707963667153,-0.6696040761958599,-1.227060009220025,-2.384709016398858,1.8379180337572287,0
191.55616903550302,115696.39,3.684887755665521,0.4136082641817335,-3.4047207062896696,-2.247861647928351,3.5899739529759795,-0.20291124885071865,0
36.332221294969735,97637.62,-2.616784778247494,0.9788274927933576,-1.0912227905382736,-1.1934670395662343,-4.9153272592182695,0.45069162467042434,0
27.80704832908763,149184.49,-0.445122169289931,0.605031400662037,0.9317594613892397,-2.322762072545938,0.6410161455570078,1.264070505441416,0
141.7133494130637,135517.08,1.272156143217777,1.6042878426662037,-1.6061708380147321,-1.1596354628156254,0.9031948534804258,-0.03334515575898911,0
141.4688992196531,115422.12,3.857326142099548,-1.2231826103798877,-3.7549477676354135,-2.7878573542647045,4.569085674720692,0.21494892175387537,0
60.181323675245444,114870.3,-2.0438220741383497,-0.5318921179891546,-2.9241699986539564,-2.021101186313752,-3.353834981613467,0.9648543923565809,0
98.3203380686985,114428.62,1.998967670304538,1.1368228389645505,-2.423479687720748,-2.9695644199768214,2.1457564545748107,0.5839517788234675,0
163.32067464937973,90748.47,1.1538952661778092,0.47364889417301187,-0.5573356161639884,-1.1916037714119367,1.5965929505517469,0.24479533853115681,0
79.19512854621716,80165.66,1.3819387440349473,0.032717046243580024,-1.2843592618832782,-2.8494950774888563,1.9567373363825453,0.823750514803271,0
107.97861391994876,122618.96,1.932703072981382,-1.9000537684647782,-1.7965927768241772,-1.1766475421063123,1.6343284478111646,-0.1894883354968705,0
20.362908541662428,105493.45,-3.7998775584857576,0.45275808118631333,-2.9417929806028416,-2.0713796338252335,-1.6056793139221703,2.6588759131805166,0
17.373239018030336,84668.64,-1.6333544185514517,-1.0729081232794484,0.2941766635422116,-1.0366664081892558,-2.47835729894625,0.544054829581649,0
120.66908605769943,21887.08,1.3389390309518663,0.8903091620255893,-1.3366546639475667,-2.0256755567225335,1.2920306240347572,0.34541834562422985,0
173.1301816093213,121293.29,1.7618508276643978,-0.047136108636962236,-1.7654690110229,-2.08808485484863,2.0139173751352852,0.35857301781948225,0
16.06192587154372,111628.55,-2.8762165835653564,1.0956163217035402,-4.415961875075022,-2.993018200832638,-2.820673254440776,2.0513991280062323,0
71.63595631795526,59140.53,-1.5107801304530628,-1.0876892602979233,-1.8879901017801979,-2.930445455454734,-2.665864322639159,1.140212118040509,0
21.7857560613799,61572.64,1.8342219207071853,1.1427723599937778,-1.180684103115556,-0.3002270447045743,1.5071881393816602,-0.4964913396963075,0
81.92250900188066,42633.63,-0.09527605450832932,0.07964527214276118,0.13412254456124506,-1.1453830221657975,0.5054702531439039,0.6203641514043671,0
124.87970487991805,166218.96,2.8242324937408467,0.8922015653383951,-2.3626940278059116,-0.7502780479128459,2.7270984425558993,-0.5100659423336851,0
96.89938029782802,148642.8,2.252599799010638,0.5764367257778134,-1.923195050708685,-1.230249107083417,2.364428486698989,-0.12314775367473157,0
86.38813695516876,96949.27,-2.0257016378794366,-1.7504537000778286,-2.0896476220351303,-2.089852570852829,0.9808998868179883,2.3887245467058817,0
65.98595207977476,69405.66,-0.42197328129951406,-0.7317984109574543,-1.5877050073223313,-1.7397426291626668,-2.19370902666059,0.194242430298448,0
77.8894193484696,127323.41,-0.04993714462526899,-0.19175896314644333,-3.050729223536331,-2.0591338186021524,-2.7937863510122964,-0.0744188560998329,0
70.67321988850755,91191.43,-0.06250163854860902,1.0621148004639736,-1.3186348920518927,-1.3061220883619993,-2.1778809556004206,-0.18471457289817694,0
56.44353577714238,168627.06,-4.1308322369647055,0.29643166690362693,-1.8351592983187188,-1.6757176192299905,-1.305660661803353,2.7883345404689197,0
62.684844301190154,9525.19,0.9613538724379884,1.0948472251387968,-1.3499104252282246,-0.8386323376654943,0.2936597581068432,-0.1627223429763932,0
120.27160628551894,5924.57,0.09074079285063186,-1.5025654010553364,-0.8725731934314552,-3.457139244829591,0.32745659191668275,1.2835835490926575,0
14.725349237151992,98255.98,-1.4376153664640543,-1.1407678283749458,-2.580612697175945,-1.6043255415875128,-3.248682339501689,0.46496571803518016,0
103.40191693761844,35126.65,2.512386343009341,0.7305058018450737,-2.2720878408780876,-0.6826259530718672,2.119421309111196,-0.5443346990648545,0
25.044444460617832,104423.76,-2.553630753846691,1.2638131130310506,-3.8638529514672104,-2.6887573763203703,-2.686599116560348,1.7696274620441406,0
182.1242828566409,135029.9,2.0054176389686726,-0.41117609930196675,-2.500490480769156,-3.2293878140908134,1.589631132544137,0.4880178989106565,0
120.62854080051024,23865.37,0.48485605600762893,-0.14725823530768453,-1.6589009955817267,-1.8167730189759324,-3.31550735127651,-0.7147570642303903,0
0.5224388113418761,76137.1,-3.667859464693522,1.0721658491597048,-0.9710744479962101,-1.7344558550254907,-1.695441953838976,2.3598855835478463,0
113.53152725049935,119001.67,-0.9514695638080526,-0.8596573414754466,-4.08525451827389,-2.341293690616568,-1.4753413308289212,1.060556746296258,0
101.38995705600341,144091.63,2.3504450429745884,0.7150639391186265,-2.43007336904839,-2.1174495058257623,2.6313813975565585,0.23060389534783987,0
150.80242520991447,85768.26,1.6935517821791262,-0.944395120563027,-1.7711731905471442,-3.3830733953129752,2.5377579256955727,1.0251263814647418,0
215.74174443001024,35623.34,2.6834693354064343,1.5350497350888106,3.2215777810784667,2.7161982342020163,-2.759193013607274,-3.647535170563429,1
69.16235407257437,101226.11,-2.9667594466692297,-0.7291864732508091,-0.6109717905690646,-0.8657912917244028,-2.886269535481741,1.2125560807952367,0
97.46574700791048,78540.55,1.482245811077499,2.52916320194714,-2.0743583785031143,-1.0162158062673659,0.5448983880224567,-0.3166299999104675,0
40.075124592897346,133388.71,-0.49595705411990076,-0.34455559016700843,0.3268755391968985,-0.574145843043814,-0.8529138942558632,0.21346965242280455,0
7.6682244489692115,96003.54,-4.726010999516568,0.06248469175184951,-3.1372666996727716,-2.0702792066075673,-1.95591484059875,3.1264198273857886,0
63.92268856719414,48284.27,-1.7102420957229656,1.2842019401099118,-3.5300069675712926,-2.3747386217683415,-4.34822672332633,0.5706035304355884,0
141.17801979708483,130359.1,4.083011936971377,-0.5363231423901862,-3.699980133690744,-3.405774336737852,5.101288958189887,0.46374964781713723,0
138.22600176512626,89466.68,1.87986828084944,-0.13133395467530684,-1.5238777441688418,-3.4166588913193445,2.86567323077779,1.020859026020878,0
104.41002248551113,30680.04,2.2119338007640836,-0.8404411454314812,-2.353782802309914,-1.742212642243922,1.6520431261451942,-0.14156649520631914,0
45.11011814016475,97298.9,-3.422384202635154,-0.3033173453674697,-3.4052967370080456,-2.252639563767661,-1.226622184704138,2.628886762665899,0
93.2999506257307,163869.71,-0.3987678636416825,1.900617195099336,-2.404377600855744,-0.9774503878365522,-4.054766242641616,-0.6745779874710318,0
105.52440244413373,121913.21,1.258706075495081,0.33787419961159487,-0.5665134053743914,-0.45623689400531786,1.4048441984413134,-0.13929577676599403,0
39.69348812361461,51633.22,-1.6587850524209529,1.1401601900965082,-2.826867076849976,-2.270856763350373,-5.1832027054036125,0.19997881164542275,0
114.97973846995941,122838.88,1.3708783676763947,1.013680349160921,-1.4146215602849646,-1.9239565376716579,1.2822303878064907,0.2896926494158998,0
127.14993725445997,48834.37,1.271725347126694,2.5008413965018357,-0.6167855856112012,-0.08132812485096363,0.7207971478078201,-0.5031849127336315,0
128.04296584692614,93776.63,-1.6177780277044531,0.5204460259402768,-1.9443237652351648,-1.8715853066016044,-2.842235918990061,0.7826377722597526,0
180.06646089289427,90995.75,3.454819229442107,-0.32830644792828256,-3.3810941237882814,-2.3929595475646748,3.7551770994208074,0.04498651768719475,0
144.87602590369764,42749.14,1.4286876477857327,1.0836710894784394,-1.316817644894513,-2.7037679629385236,2.4817431169163338,0.9196689663232501,0
201.60337175923044,60113.87,0.4725247188400279,-0.3543049544784945,-0.704747250446641,-1.4852871711173032,0.2011522982910614,0.31295828086827815,0
125.58694264312106,162808.96,1.2515775531248063,1.5932520538919863,-1.4840955978982242,-2.583690920219454,1.4875726448382949,0.6638634795411458,0
74.31126064360927,43303.43,-1.5361812362389058,0.789841814550901,-2.161728381347531,-1.7604660515429373,-0.6058105764547483,1.4442827203583288,0
253.7390077900081,138417.47,0.7832488993750111,1.2529842799288673,-0.6258919858304173,-2.25520424246429,0.9278219493770005,0.6253116447628735,1
95.07614332295265,115321.64,2.521664029918973,1.5880230302788676,-2.44660046206383,-2.44669863987404,2.820231469084116,0.3015352568156484,0
30.806192543053506,92038.31,-2.1476250101272236,-2.203611423345644,-4.026021978734259,-2.1296388582107686,-3.7764937670849994,0.9658239388161058,0
95.42038439793714,23762.57,1.5631282628982683,-1.3104628468657296,-1.7344311057821828,-2.703648528185233,1.8511254472650058,0.6409922801171107,0
40.21382813498322,35349.83,-3.7473700593167467,0.17990643332971615,-2.388470772785962,-1.3574414991041925,-0.918255560976938,2.5871347304706136,0
66.32565178363056,30927.33,-0.6987910299237494,0.3402488239162509,-2.965576836237698,-2.095705999694429,-1.4540323600697695,0.7851399143888551,0
145.2579501835712,101398.05,3.078896127331702,-1.554254704242815,-2.985762201452003,-3.5992681729127707,4.625104152357414,0.9733671779727979,0
309.0342351754272,168200.62,3.1096290816794983,-1.0575559054707602,-3.2265862285180207,-2.047618031062471,2.946974071686814,-0.13383245218338602,1
70.38035743708134,151586.94,-2.4905510231979733,0.22915398517071695,0.7292161744582075,-1.7940500540273365,-1.451484628698616,1.667381937614735,0
91.75471614218657,4363.53,0.6897195138127894,0.14171872836231802,-1.3530126788115258,-3.8218752218932446,0.936626853801703,1.2563016704195695,0
0.6658699654587106,47299.96,-3.382461202433528,-0.7204667282359118,-0.07833768168037003,-0.2724289794009527,-1.7119382334560114,1.637178012820651,0
105.92870010457196,27174.09,-1.0447730835160909,-0.19194471511279715,-2.350116918463532,-2.0265118534743154,-0.36437542567772563,1.3172120912291796,0
159.68970852767922,168597.13,2.6446398442129952,0.44010147514419007,-3.065719207165178,-0.7598218040056659,1.7592218626757181,-0.6915857356661725,0
47.87382580776813,40713.45,1.0607119137836953,0.40174952880556875,-1.3360776657190407,-3.3077197777980016,0.8942471383661516,0.831787925771128,0
101.25377514252392,34786.92,1.5118979446840968,1.2320794780828568,-0.8508924585146904,1.1168037003600881,1.423974874338807,-0.8269007465198662,0
112.89463515550894,107287.25,1.2278663324956804,-0.18669206176006237,-1.6896780654045607,-2.2444198787283174,1.2635401547547924,0.4936642977803292,0
141.63932891450605,96109.04,1.6322382675149973,0.029634500365918328,-2.3155430201392773,-2.1642753629036857,1.1652062763738413,0.20322221466470292,0
145.00844357041493,39027.14,1.5641606248623843,-0.3862113602614486,-1.120307160494617,-0.6052963411699535,1.4065592822067048,-0.25778045302913544,0
44.07739643957752,115839.05,-2.825517422309114,-0.1091565750991657,-2.594841335953941,-2.070567675716135,-1.2814948899055496,2.146571065845815,0
38.16052485674786,16762.85,-3.740174374489561,2.0145938297676977,1.268139550526187,-0.8153330822116995,-0.7219028553018731,2.3300678954840737,0
43.29995333454204,3346.97,-2.441379708260741,-0.49297249717633346,-1.2311454748772515,-1.4425633407029914,-3.8471912139659454,0.7878338748509413,0
58.97203559725115,14241.28,-0.13573085091273462,-1.507287943298428,-0.4180276458502894,-2.371341726231114,-0.49909596084329966,0.7569127545799376,0
84.750055580705,63049.23,0.4941282926193824,1.579655763753859,-0.6008899384781372,-0.7006183856283099,-0.09524187736605327,-0.07516542182491837,0
73.87406833046776,168482.82,-0.6550346223297798,0.18975462857514402,-1.4996290536211268,-1.6027319072870756,0.7840449537512599,1.2786683010649067,0
13.37423378856819,94564.28,-3.9117773589322873,2.2563678591478635,-0.5614093949900274,-1.588456415464317,-0.7125816006312788,2.7734512197001937,0
67.45802288139124,130416.67,2.691837474272929,0.8897306195607516,-2.87242701660361,-1.4664411491507208,2.1098361490117497,-0.3659680435221425,0
62.00697475742005,55554.47,-0.5045060288916583,-0.08044403026000936,-2.7981252382805546,-2.165904529104635,-3.1092720111905714,0.13224112611547267,0
92.75059000717299,124301.79,0.32129956383625946,0.6323248245259746,-0.4318798370725141,-2.955291113663442,0.9480430312713758,1.1562497023852367,0
108.22295612806244,166956.11,1.8372725469312208,1.1220937606591224,-2.291431037649213,-4.575310386806494,2.8604955094163262,1.4752073392369671,0
